"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: octubre 2025"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/nov/2025 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","19/10/2025","11","965.2155","5697.5055","2.3886","904.2864","18049.5699","283.0218","360.1227","3384.7114","751.6384","2230.9036","1103.7945"
"SEN","19/10/2025","12","1228.3265","6198.6302","2.3324","956.2029","18076.5845","282.8594","360.4767","3442.3494","751.0354","2157.1512","1102.7327"
"SEN","19/10/2025","13","1613.648","6225.8387","2.451","948.5425","18389.0923","283.0228","358.7807","3338.8887","750.5819","2190.4542","1117.897"
"SEN","19/10/2025","14","1877.3447","6251.7182","2.444","952.2037","18804.355","283.766","359.3157","3539.8144","750.2326","2255.3837","1131.7536"
"SEN","19/10/2025","15","1725.8563","6008.864","2.5136","951.8593","19475.4441","282.4844","357.829","4052.7852","750.2856","2269.6163","1151.5748"
"SEN","19/10/2025","16","1801.8883","5455.0532","2.3238","950.7864","20302.0592","287.2767","356.6538","4325.8159","750.292","2453.7101","1163.284"
"SEN","19/10/2025","17","2054.1804","4687.7278","2.3146","953.7999","21728.8643","292.764","355.9601","4312.4151","750.4336","2424.402","1199.8531"
"SEN","19/10/2025","18","2498.1923","2146.5737","2.5153","1023.1181","23237.073","350.9486","356.2863","5394.5066","750.666","2520.7594","1291.2678"
"SEN","19/10/2025","19","2499.5001","165.1516","2.5063","1313.1397","24955.2666","433.5404","356.846","6676.4786","750.7566","3109.6925","1367.5823"
"SEN","19/10/2025","20","2589.5628","15.1509","2.5044","1324.2525","25806.5292","494.5341","356.7539","6775.5231","750.4542","3201.5097","1371.9541"
"SEN","19/10/2025","21","2429.0805","13.3864","2.497","1327.4687","25823.2544","492.3108","357.1482","6899.8587","750.7321","3244.5496","1377.5335"
"SEN","19/10/2025","22","2176.7659","8.0422","2.4918","1327.1094","26025.0624","490.827","357.31","6332.96","750.9319","3291.5526","1314.3421"
"SEN","19/10/2025","23","2105.7841","5.4043","2.4992","1324.6367","25498.6576","406.1159","358.9558","5820.0317","750.9846","3304.4068","1282.5451"
"SEN","19/10/2025","24","2180.7657","5.018","2.4977","1003.8546","24467.4852","377.8959","358.3551","5347.1743","751.3176","3081.134","1244.4911"
"SEN","20/10/2025","1","2289.0545","0.3965","2.0736","949.6428","24244.0886","286.4873","357.6494","4496.0715","748.7027","2541.1637","1188.3552"
"SEN","20/10/2025","2","2177.6076","0.001","2.074","947.4819","23296.0482","248.2338","353.2189","4159.9167","748.8975","2425.9715","1173.3637"
"SEN","20/10/2025","3","2050.5985","0.001","2.0741","943.4024","22737.48","248.2039","356.4819","3792.0062","749.7471","2383.4864","1157.4572"
"SEN","20/10/2025","4","2216.3041","0.0032","2.074","944.8822","22357.3634","248.583","358.1035","3473.2078","749.1075","2388.771","1145.4082"
"SEN","20/10/2025","5","2179.6148","0.0136","2.0737","946.4744","22556.1168","248.4644","357.904","3303.9214","748.9764","2408.6404","1136.6661"
"SEN","20/10/2025","6","2306.7959","0.0314","2.0733","948.0906","22876.0759","248.6422","359.4121","3336.2656","748.9798","2486.0309","1159.4128"
"SEN","20/10/2025","7","2017.5689","28.1473","2.0665","950.6712","23712.5662","247.3791","359.4639","4311.3025","749.2031","2465.137","1180.8806"
"SEN","20/10/2025","8","1860.2925","1259.5268","2.0349","951.3665","24145.2778","245.2404","359.8551","4213.9535","749.7102","2400.5838","1195.7649"
"SEN","20/10/2025","9","1561.1104","4448.8722","1.9869","903.7782","23718.6396","245.82","359.1553","3585.641","749.8052","2400.0692","1209.5395"
"SEN","20/10/2025","10","1713.5588","6046.2371","1.6842","853.2997","23175.0846","243.7303","357.4272","3573.0894","749.7111","2397.7424","1224.8527"
"SEN","20/10/2025","11","1666.681","6369.1581","1.5596","858.108","23345.8449","241.7122","356.6616","3899.201","749.3581","2376.3998","1263.5305"
"SEN","20/10/2025","12","1695.4887","6549.7645","1.5635","853.5873","23740.8405","255.3217","355.5137","3783.8216","749.3221","2419.9497","1288.6135"
"SEN","20/10/2025","13","1808.8707","6491.445","1.7491","862.6106","24040.183","267.4582","354.6904","4132.294","748.7646","2529.2414","1302.1647"
"SEN","20/10/2025","14","1778.9844","6503.275","1.7696","863.1097","24425.3785","244.4755","354.3586","4587.9373","748.0341","2675.0533","1303.8442"
"SEN","20/10/2025","15","1881.8391","6456.5492","1.7696","860.0102","25012.8627","237.0195","353.7605","5087.0043","747.9637","2690.2822","1317.9735"
"SEN","20/10/2025","16","2080.1422","6095.1379","1.7694","860.182","26011.8058","244.0466","352.852","5404.3631","747.6928","2695.6958","1349.4029"
"SEN","20/10/2025","17","2190.3534","5132.46","1.8579","961.5016","26401.0293","409.1668","352.2582","6066.4838","747.845","3100.2385","1445.4111"
"SEN","20/10/2025","18","2428.6928","2265.93","2.2446","1176.6337","27953.3238","529.4645","354.5052","6404.5969","747.9521","3420.3413","1708.3829"
"SEN","20/10/2025","19","2752.3307","147.8036","2.2404","1229.3916","29173.6048","647.6599","355.2082","6884.017","748.522","3444.3939","2227.0433"
"SEN","20/10/2025","20","3132.5644","17.6235","2.262","1141.7553","29288.9712","669.9777","356.839","6614.0031","749.2169","3475.2602","2243.7505"
"SEN","20/10/2025","21","2853.9193","15.7149","2.2715","871.5434","29372.8793","590.1332","357.8689","6879.1594","749.2142","3322.1262","2298.1247"
"SEN","20/10/2025","22","2792.7861","6.0523","2.2676","865.0172","28694.0155","542.5473","358.7522","6685.6018","749.4447","3294.0688","2116.4534"
"SEN","20/10/2025","23","2472.7316","7.7678","2.2585","860.8588","27925.0835","372.704","359.1416","6311.6207","749.4493","3341.3358","2038.4934"
"SEN","20/10/2025","24","2533.9611","6.0922","2.074","887.3934","26726.3181","336.659","359.7357","5564.0511","749.8218","3355.9388","1918.2481"
"SEN","21/10/2025","1","2435.9797","0.9005","2.073","932.0169","26254.5961","265.3767","361.5674","4919.8777","750.1739","3131.4034","1427.7331"
"SEN","21/10/2025","2","2162.2666","0.0011","2.0704","934.6288","25741.6877","236.2041","362.3869","4687.1458","749.9729","2816.6981","1291.9865"
"SEN","21/10/2025","3","2255.9381","0.0013","2.0733","963.9462","25032.3936","237.5031","331.2215","4022.7529","750.005","2864.0071","1239.54"
"SEN","21/10/2025","4","2265.2889","0.0031","2.0725","1035.185","24406.9905","238.9001","347.8312","3675.3731","750.2313","2908.8661","1227.6301"
"SEN","21/10/2025","5","2239.9973","0.0142","2.0627","1015.2632","24332.9902","238.3215","364.2347","3559.6427","750.3968","2866.8388","1217.0639"
"SEN","21/10/2025","6","2413.7191","0.0366","2.05","1057.9195","24308.8241","238.1543","365.0074","3740.1577","750.3016","2835.4036","1212.699"
"SEN","21/10/2025","7","2374.6655","36.0136","2.0261","1078.502","24634.2039","245.0839","365.2027","4029.6402","750.18","2897.739","1238.2953"
"SEN","21/10/2025","8","2070.0702","1536.8361","1.9731","1044.6597","24132.8005","251.5287","364.6486","4267.6013","750.26","2841.7589","1225.0326"
"SEN","21/10/2025","9","1963.1653","4915.1398","2.0359","1043.8192","22703.5114","255.9423","363.2794","3805.7024","750.4437","2806.1116","1220.658"
"SEN","21/10/2025","10","2104.9177","6141.0557","2.1376","1043.8533","21905.8465","305.7782","362.2331","4170.6569","750.1311","2750.0592","1238.3787"
"SEN","21/10/2025","11","2379.5296","6382.9969","1.9705","1038.7307","21836.3208","331.0182","361.424","4446.5729","749.5888","2654.2812","1256.3213"
"SEN","21/10/2025","12","2643.8182","6393.7842","1.9583","1040.2587","22025.7349","327.8343","361.1047","4489.1382","749.3445","2675.1714","1272.6003"
"SEN","21/10/2025","13","2564.646","6224.3365","1.9589","1060.8268","22556.2783","334.6021","360.6855","4858.5168","748.9125","2690.6103","1273.6993"
"SEN","21/10/2025","14","2406.7276","6303.3988","1.934","1064.2756","23204.7296","311.4728","359.55","5251.7413","748.7562","2710.9841","1282.9065"
"SEN","21/10/2025","15","2289.3151","6478.5383","1.9306","1070.7859","23807.0917","325.774","359.7222","5327.2614","748.3836","2794.8248","1297.3714"
"SEN","21/10/2025","16","2281.6562","6161.7891","1.9302","1069.1313","24574.035","338.9525","360.0913","6053.9452","748.1799","2847.0324","1326.3314"
"SEN","21/10/2025","17","2097.083","5128.5827","2.0679","1112.4341","26167.6551","449.1777","358.3029","6451.708","748.4329","2781.8611","1371.2421"
"SEN","21/10/2025","18","2255.5759","2103.9321","2.1255","1368.5113","28239.2648","508.9464","358.6286","6541.9787","748.9398","3113.5069","1523.2441"
"SEN","21/10/2025","19","2388.9545","119.6507","1.9887","1455.2938","29246.0941","658.3235","359.8117","6996.6347","749.3166","3692.4534","2158.6425"
"SEN","21/10/2025","20","2594.8768","15.2805","2.2102","1449.1369","29180.7332","667.6409","359.8269","6946.1307","749.387","3805.6887","2269.512"
"SEN","21/10/2025","21","2492.8514","14.7474","2.2576","1143.2038","29161.5969","685.4728","360.6925","6748.7625","749.6339","3820.3821","2224.0264"
"SEN","21/10/2025","22","2551.7508","5.4256","2.2435","1114.065","29044.3915","592.2914","360.6158","6213.3637","749.5664","3761.1768","2148.1075"
"SEN","21/10/2025","23","2583.9215","5.0154","2.2275","1074.1478","28148.5149","499.2307","360.5006","5970.6799","749.7942","3743.8143","1854.1167"
"SEN","21/10/2025","24","2595.1305","5.9893","2.2441","1077.1071","27476.1367","442.9849","348.6135","5342.4277","749.7439","3521.4422","1472.5456"
"SEN","22/10/2025","1","2692.9626","0.3863","2.7118","1079.431","26388.6946","406.0662","324.4075","4878.5596","750.04","3139.8887","1364.3683"
"SEN","22/10/2025","2","2422.4577","0.008","2.6984","1066.3438","26008.8393","388.6887","334.0751","4231.7698","750.0671","2925.0644","1236.9608"
"SEN","22/10/2025","3","2154.2849","0.0083","2.7405","1052.7415","25557.1504","347.288","355.6147","3846.1132","749.9535","2940.839","1144.4408"
"SEN","22/10/2025","4","1901.5355","0.0104","2.7265","1062.0501","25226.4467","311.8007","360.0245","3559.0429","750.2269","2941.3015","1156.442"
"SEN","22/10/2025","5","1648.047","0.0213","2.6965","1073.4855","25196.9897","299.6182","364.762","3473.1936","750.0348","2950.6007","1147.4663"
"SEN","22/10/2025","6","1666.1075","0.0502","2.6898","1072.1443","25435.7168","299.9277","365.5516","3580.8714","750.0005","2952.3286","1142.9848"
"SEN","22/10/2025","7","1768.0982","48.6683","2.6502","1072.0819","25357.1098","310.2695","368.4112","4161.0123","749.7532","2912.4394","1137.265"
"SEN","22/10/2025","8","1772.4051","1352.9502","2.5985","1082.7933","25013.1367","310.7737","370.1987","4165.1527","750.1208","2812.6839","1132.6171"
"SEN","22/10/2025","9","2206.4633","4178.9452","2.5839","1078.2397","23613.4605","311.3285","368.8641","3483.6044","750.2487","2818.3083","1173.205"
"SEN","22/10/2025","10","2323.4807","5166.5021","2.3567","1021.7788","23619.4172","311.1416","366.7426","3181.0722","750.0087","2858.0889","1201.7525"
"SEN","22/10/2025","11","2291.9579","5531.5056","2.0214","1033.6984","23830.274","315.9263","365.6932","3230.4238","749.8785","2910.9775","1216.8726"
"SEN","22/10/2025","12","2341.6223","5775.7174","2.1858","1031.5136","24185.1746","327.4327","364.1088","3393.6457","749.8082","2873.0537","1234.4335"
"SEN","22/10/2025","13","2285.5415","5832.3487","2.2621","1028.0908","24869.0732","324.6786","360.3447","3453.3689","749.6119","2811.9435","1220.0351"
"SEN","22/10/2025","14","2192.8645","5755.4983","2.8545","1031.8165","24896.7983","307.7147","359.0912","4184.4883","749.7848","2851.0551","1226.9357"
"SEN","22/10/2025","15","2124.6894","5982.3956","2.7763","1032.7559","25244.8475","306.2813","357.6656","4717.2021","749.6755","2800.0203","1270.4883"
"SEN","22/10/2025","16","2270.9868","5511.4351","2.8206","1054.2351","26310.4826","355.6661","356.7533","5149.351","750.1947","2804.4668","1327.6785"
"SEN","22/10/2025","17","2396.9063","4555.3425","2.7254","1374.6537","27267.5536","452.8483","357.7417","5193.9744","750.1627","3148.3178","1368.0767"
"SEN","22/10/2025","18","2579.3989","1995.2968","2.7053","1451.689","28670.7364","548.9359","357.8761","5868.9215","749.9168","3365.9395","1542.8653"
"SEN","22/10/2025","19","2863.2117","114.0601","2.8258","1447.7201","29371.055","640.0752","358.2878","6589.3384","749.9659","3537.3921","2241.9264"
"SEN","22/10/2025","20","3023.994","17.9574","2.7741","1272.5854","29160.4137","623.454","358.3991","6779.3552","750.1178","3533.5425","2223.3034"
"SEN","22/10/2025","21","3057.6916","17.6477","2.825","1027.5105","28866.0375","602.4691","358.6009","6844.9238","749.8909","3478.3752","2102.0222"
"SEN","22/10/2025","22","2876.3986","10.0533","2.8252","1025.3339","28398.0444","549.5569","360.1153","6706.9469","750.3188","3409.2853","1979.0057"
"SEN","22/10/2025","23","2712.497","9.0284","2.8245","1025.3899","27903.2721","481.7377","361.5698","6634.0418","750.6797","3400.7231","1419.0326"
"SEN","22/10/2025","24","2712.0467","4.1021","2.8208","1015.6281","27180.4701","424.0313","365.1159","5871.7275","750.8198","3252.4426","1301.3333"
"SEN","23/10/2025","1","2814.2777","0.1767","2.3307","1006.3432","26794.3716","342.6924","370.7094","4760.9476","750.7442","2722.8847","1261.6353"
"SEN","23/10/2025","2","2450.5618","0.0078","2.3304","1012.1243","26244.9452","342.6885","372.4101","4382.3518","751.0353","2554.6762","1202.2766"
"SEN","23/10/2025","3","2439.4526","0.0079","2.3307","1012.2255","25433.4205","315.0225","372.6051","4146.8057","750.3893","2526.5366","1130.8028"
"SEN","23/10/2025","4","2197.2685","0.0102","2.3303","1003.8786","24951.8781","230.8002","372.9146","4241.202","749.6206","2428.6371","1127.3806"
"SEN","23/10/2025","5","2085.4527","0.0206","2.3304","995.4047","24823.1937","230.9556","372.8168","4193.4973","749.0538","2427.78","1150.7067"
"SEN","23/10/2025","6","2071.1178","0.0408","2.1607","993.1019","24739.9025","224.9982","372.9231","4503.1803","748.5743","2422.3237","1213.1713"
"SEN","23/10/2025","7","2120.7695","55.0544","2.0495","997.7941","25057.9585","230.7238","373.0287","4862.8896","748.282","2478.3952","1233.9157"
"SEN","23/10/2025","8","1933.4108","1406.3426","2.0497","968.2273","24909.4483","231.5363","370.4672","4584.9716","748.2993","2539.6259","1232.643"
"SEN","23/10/2025","9","1932.1657","4525.9599","2.0557","965.4206","23383.5784","232.6004","368.5729","4222.4893","747.9729","2522.7788","1236.8645"
"SEN","23/10/2025","10","2205.5","5811.7887","2.0591","963.6131","22855.6316","232.5143","364.1189","4012.8685","748.744","2438.0212","1289.4228"
"SEN","23/10/2025","11","2530.7781","6183.6781","1.8364","957.5313","22843.107","239.5474","364.1945","3930.7818","749.5504","2424.4116","1292.3013"
"SEN","23/10/2025","12","2724.3238","6420.8907","1.4772","952.3869","22829.8353","241.7392","363.2693","4045.1231","747.391","2459.5226","1301.1975"
"SEN","23/10/2025","13","2845.2924","6418.2635","1.4772","985.9837","23103.2339","319.5033","362.0748","4161.6241","746.5756","2532.9002","1311.2818"
"SEN","23/10/2025","14","2951.1283","6363.3208","1.4774","1001.3386","23436.7807","239.1313","362.4375","4591.5604","746.396","2533.5051","1317.7634"
"SEN","23/10/2025","15","3014.4374","6285.7148","1.7032","1071.6432","24070.97","258.6173","362.7387","4963.2451","746.1374","2540.3958","1334.2267"
"SEN","23/10/2025","16","3216.6855","6058.3298","2.3399","1432.895","24580.2364","252.8631","362.536","5127.743","746.1621","2560.4094","1352.7525"
"SEN","23/10/2025","17","3216.5609","4971.8207","2.3402","1525.1685","25553.8476","337.4702","364.7902","5452.0265","746.2597","2885.33","1388.4107"
"SEN","23/10/2025","18","3237.5082","2001.6554","2.34","1524.115","27262.5679","442.7573","366.6164","6412.8267","746.841","3191.3487","1648.423"
"SEN","23/10/2025","19","3311.3161","133.3069","2.34","1528.4249","28093.1167","532.3185","367.6155","7265.7828","747.0402","3474.0407","2236.1686"
"SEN","23/10/2025","20","3349.4667","15.4879","2.3397","1519.4694","27732.3942","547.5629","369.5089","7402.1378","747.3648","3478.7044","2342.4693"
"SEN","23/10/2025","21","3478.0278","14.8259","2.3395","1518.5825","27890.9692","548.4698","370.4705","6546.1993","748.0318","3425.4237","2329.8869"
"SEN","23/10/2025","22","3634.2056","10.3175","2.3392","1179.3231","27938.5551","549.9886","371.1674","6017.097","748.0032","3270.9873","2168.9876"
"SEN","23/10/2025","23","3657.2775","10.9863","2.3226","1100.0189","27760.7788","548.4112","371.9702","5705.5719","748.2646","3127.6653","1497.3351"
"SEN","23/10/2025","24","3632.6414","4.3078","2.3373","1102.4139","27208.6889","460.3738","372.4769","4941.2496","748.8184","2893.9225","1320.7198"
"SEN","24/10/2025","1","3641.059","0.1685","2.3361","1098.8267","26429.2581","364.6749","372.3454","4557.1206","748.6982","2493.4307","1247.481"
"SEN","24/10/2025","2","3313.6011","0.009","2.3365","1095.7419","25360.6403","315.0029","372.573","4414.3114","748.8582","2475.3225","1198.6224"
"SEN","24/10/2025","3","3185.8891","0.009","2.3367","1096.8143","24487.6735","255.4123","372.8349","4379.6125","749.1036","2481.3058","1177.717"
"SEN","24/10/2025","4","3313.8825","0.0107","2.336","1098.4825","23971.1896","242.0708","372.2343","4005.9594","749.0623","2447.5537","1158.2457"
"SEN","24/10/2025","5","3335.5379","0.0214","2.3359","1086.0133","23539.0945","242.075","374.0779","4128.5231","749.0864","2422.3169","1136.654"
"SEN","24/10/2025","6","3462.713","0.0617","2.3356","1077.8865","23392.364","241.8361","373.3836","4466.3915","749.5302","2419.8711","1117.8527"
"SEN","24/10/2025","7","3523.6082","47.1217","2.3356","1078.4221","23804.459","245.7124","372.5479","4500.372","749.8088","2429.8123","1122.1036"
"SEN","24/10/2025","8","3494.4006","1242.8513","2.3354","1080.88","23595.9736","241.279","372.6424","4217.7231","750.2206","2454.4924","1138.1094"
"SEN","24/10/2025","9","3212.3259","4335.4809","2.3406","1086.3289","21998.3862","238.9953","371.4743","4193.2157","750.2848","2451.0296","1154.197"
"SEN","24/10/2025","10","3508.9824","5985.0757","2.2041","1081.427","21004.4007","234.5895","369.6899","4269.6424","750.0144","2452.9497","1180.6862"
"SEN","24/10/2025","11","3436.8984","6439.1449","2.1678","1091.1755","20985.6198","241.5289","367.2715","4321.4672","749.4619","2455.9252","1214.3927"
"SEN","24/10/2025","12","3465.683","6558.3971","2.3453","1054.7102","21128.9251","262.5983","367.248","4772.5155","748.7462","2461.1472","1255.5892"
"SEN","24/10/2025","13","3408.195","6452.4917","2.4215","1015.6631","21743.8583","256.3556","366.4434","5097.9055","747.5045","2451.0103","1249.2454"
"SEN","24/10/2025","14","3547.3694","6351.2811","2.3453","926.7231","22388.8919","241.2053","366.1894","5237.1409","745.7788","2450.2084","1280.1618"
"SEN","24/10/2025","15","3588.3897","6331.4912","2.3452","917.3639","23018.4201","292.2687","365.4993","5101.5051","744.5917","2493.0296","1301.331"
"SEN","24/10/2025","16","3634.6867","5951.6963","2.3448","824.5641","24241.9839","275.5728","365.1007","5265.2641","743.4253","2547.7085","1403.6479"
"SEN","24/10/2025","17","3683.019","5004.6617","2.3446","763.131","25474.7773","378.0749","365.1463","5524.8615","742.9496","2551.8249","1447.5467"
"SEN","24/10/2025","18","3604.0393","2020.5063","2.3452","920.9581","27580.544","528.1946","365.5643","6007.2195","742.5872","2617.0391","1556.6165"
"SEN","24/10/2025","19","3709.5293","125.8686","2.3455","1274.8147","28336.0057","531.5023","366.089","6499.8543","742.5819","3198.4428","1937.5489"
"SEN","24/10/2025","20","3703.7803","19.0082","2.3448","1022.3833","28182.1918","532.6263","366.845","6729.6023","741.4806","3336.1013","1940.6485"
"SEN","24/10/2025","21","3465.3712","18.8852","2.3449","934.2806","27795.7376","535.4877","368.6679","6792.4572","741.3807","3325.4141","1907.1472"
"SEN","24/10/2025","22","3558.1763","8.3774","2.345","931.6223","27106.1592","533.777","370.381","6107.974","741.2529","3311.2848","1930.6007"
"SEN","24/10/2025","23","3609.7557","8.0183","2.3451","932.7396","26898.5076","470.575","370.9282","5868.1305","741.1553","3215.3559","1466.1971"
"SEN","24/10/2025","24","3419.5146","5.1055","2.347","947.0768","26320.3407","398.8895","370.6297","5399.9582","742.0707","3079.2256","1369.8604"
"SEN","25/10/2025","1","3296.4187","0.2696","2.3465","949.6499","25673.7184","407.498","371.2349","4776.43","742.6339","2594.0187","1336.2436"
"SEN","25/10/2025","2","3137.4082","0.0078","2.3462","952.2052","25306.3358","398.9356","369.9491","4013.9672","743.5549","2426.7361","1308.9172"
"SEN","25/10/2025","3","2955.3763","0.0076","2.3474","950.0593","25392.2291","360.6639","362.3033","3013.1135","744.6819","2391.5903","1267.171"
"SEN","25/10/2025","4","2854.6893","0.01","2.3467","940.6029","25327.0113","311.3289","353.9225","2449.7378","745.4118","2366.9636","1229.0265"
"SEN","25/10/2025","5","3015.6018","0.0205","2.3456","935.862","25419.9722","300.7306","354.1955","1836.6048","745.8999","2355.0074","1197.5385"
"SEN","25/10/2025","6","3124.5529","0.0468","2.346","934.5405","25257.1633","311.5914","358.9235","1664.7251","746.4461","2375.1326","1176.8678"
"SEN","25/10/2025","7","3135.8732","52.6894","2.3341","932.6592","24806.0716","309.7264","364.2636","2001.8583","746.6149","2333.6642","1171.9915"
"SEN","25/10/2025","8","2572.9901","1461.9916","2.3294","938.3407","23934.6697","318.4804","364.0731","2359.5162","746.8942","2321.7573","1219.6091"
"SEN","25/10/2025","9","1937.0592","4665.9477","2.336","943.8006","22749.0755","315.1992","361.3063","2321.0497","708.0669","2326.0967","1217.0382"
"SEN","25/10/2025","10","2469.445","5787.7167","2.3201","947.1566","22218.4251","237.6213","355.7075","2077.8112","500.6043","2305.3866","1184.5096"
"SEN","25/10/2025","11","3003.4229","5987.8075","2.3035","905.0386","22348.9663","303.9333","351.4233","1947.906","468.1415","2227.7911","1189.8639"
"SEN","25/10/2025","12","2857.6584","6199.9953","2.3039","850.3879","22691.3978","328.3683","348.8787","2169.2724","468.4688","2231.8781","1162.5409"
"SEN","25/10/2025","13","2315.3513","6246.945","2.3042","743.8538","23520.1289","312.6625","350.352","2755.8598","468.4456","2239.3884","1153.0782"
"SEN","25/10/2025","14","1969.9075","6123.4496","2.3039","708.432","23997.6027","362.9765","354.1048","3103.5478","470.4856","2214.2751","1156.4089"
"SEN","25/10/2025","15","1635.0592","5922.6568","2.3048","705.8051","24190.9469","419.6451","354.8682","3674.2761","473.0336","2249.5672","1198.1891"
"SEN","25/10/2025","16","1408.7766","5730.8801","2.3056","702.6694","24556.548","448.386","362.9132","3927.3395","499.1394","2259.7774","1234.0168"
"SEN","25/10/2025","17","1563.0957","4988.4125","2.3054","758.6869","25464.121","521.6302","359.3801","4365.8823","573.7542","2237.2978","1345.6179"
"SEN","25/10/2025","18","1504.8345","1964.5475","2.3056","1045.3773","26825.0075","628.7021","354.478","5670.5401","592.9606","2432.9757","1634.1375"
"SEN","25/10/2025","19","1730.485","114.6206","2.2768","1066.1649","28185.9735","640.3548","356.1054","6554.6827","601.5418","2693.6964","2118.4643"
"SEN","25/10/2025","20","2001.2207","17.7752","2.282","866.596","28248.9764","628.989","355.2324","6759.5767","610.7493","2700.2392","2121.2158"
"SEN","25/10/2025","21","1981.9771","14.9475","2.2545","759.1322","28113.3578","628.4359","355.7159","6478.3392","623.434","2709.876","2113.2425"
"SEN","25/10/2025","22","1790.4906","8.8498","1.9789","821.9601","27881.5115","631.045","356.4056","5899.4531","632.7085","2715.6422","2042.0652"
"SEN","25/10/2025","23","1659.2832","6.0211","2.0792","860.0849","27500.9411","542.4071","354.2818","5193.5633","655.216","2775.7282","1657.6974"
"SEN","25/10/2025","24","1707.2813","5.9838","2.084","859.9655","26038.7083","518.9784","352.3744","4797.7127","668.437","2834.4346","1501.6007"
"SEN","26/10/2025","1","1767.7405","0.2085","2.0814","853.6406","24982.3445","464.9906","350.6243","4346.4681","687.5515","2852.7102","1393.983"
"SEN","26/10/2025","2","1677.4094","0.008","2.0771","845.0796","24199.2034","386.3193","351.4927","4094.2547","705.6149","2818.339","1321.997"
"SEN","26/10/2025","3","1667.2317","0.0076","2.0662","846.8621","23887.6203","310.1865","352.7862","3843.1037","719.831","2407.7305","1287.3262"
"SEN","26/10/2025","4","1569.2818","0.0094","2.0661","855.5082","23595.5962","301.608","352.7358","3578.612","731.6193","2172.9847","1224.7155"
"SEN","26/10/2025","5","1417.408","0.0188","2.0084","856.2222","23447.5967","296.5062","354.5664","3275.8932","746.8475","2137.3342","1200.6025"
"SEN","26/10/2025","6","1076.0733","0.0382","1.9568","855.0552","23640.1593","294.2279","356.394","3042.9957","749.726","2087.1345","1204.2516"
"SEN","26/10/2025","7","841.4003","54.1754","1.9834","860.7543","23378.2308","282.5116","351.8668","2881.6629","748.9824","2066.196","1194.0198"
"SEN","26/10/2025","8","791.1062","1449.0278","1.9219","871.205","22170.777","272.5054","348.2185","2511.0392","748.3787","1883.4416","1105.0908"
"SEN","26/10/2025","9","615.6402","4613.435","1.9408","876.1492","20471.3918","274.008","348.0889","1838.5756","747.7248","1598.1533","1062.8036"
"SEN","26/10/2025","10","761.5336","5563.8632","0.8502","870.4033","19834.659","273.0138","349.8651","1791.7139","747.2893","1548.9978","1061.2955"
"SEN","26/10/2025","11","842.1377","5928.7003","1.2263","868.8321","20051.9704","200.9105","347.6106","1854.2855","746.4217","1562.2725","1067.6317"
"SEN","26/10/2025","12","956.8296","5717.0678","1.9463","866.1927","20580.3627","276.5884","350.4215","1845.3105","745.2955","1687.4266","1084.8917"
"SEN","26/10/2025","13","1092.9368","5727.6672","2.0532","866.6922","21009.8567","277.2193","349.4334","1853.6692","744.3312","1696.5333","1093.3814"
"SEN","26/10/2025","14","1240.349","5735.0513","2.0482","866.1075","21613.2984","275.8451","339.3362","1844.31","743.2494","1697.4808","1117.1697"
"SEN","26/10/2025","15","1420.4105","5541.0472","2.051","858.7261","22256.5593","270.8389","352.8031","2102.7689","741.5322","1715.2646","1153.0611"
"SEN","26/10/2025","16","1618.3795","5583.0803","2.0803","856.6353","22784.1272","274.5974","356.3429","2242.174","739.9087","1775.6348","1158.3153"
"SEN","26/10/2025","17","1631.5032","4864.137","2.1103","862.8894","23520.2636","305.7905","356.3409","3001.9047","736.9378","1913.6998","1317.2652"
"SEN","26/10/2025","18","1524.3246","1874.0454","2.1101","1147.2449","24784.7744","426.4408","354.3251","4907.8812","743.9021","2117.0575","1552.4093"
"SEN","26/10/2025","19","1580.1292","130.0258","2.1097","1245.3608","26181.1396","457.3676","354.6389","6335.5316","745.1113","2265.744","2148.5386"
"SEN","26/10/2025","20","1946.3343","19.4393","2.1057","1237.3867","26121.7872","444.5049","355.5655","7013.6587","745.2912","2273.2986","2333.5448"
"SEN","26/10/2025","21","2040.6123","16.5592","2.088","968.1213","26214.5988","449.916","355.2554","6902.9977","745.136","2282.0833","2362.0405"
"SEN","26/10/2025","22","2176.8701","7.8785","2.1","928.4124","26597.0246","447.2677","355.1042","5955.4764","746.1047","2324.7225","2351.9752"
"SEN","26/10/2025","23","2174.5995","5.4774","2.0957","925.3536","26364.8082","450.575","356.0661","4773.3746","746.5598","2391.8936","2296.6855"
"SEN","26/10/2025","24","2256.3439","4.0238","2.1098","926.1692","26108.1403","421.6193","355.725","3446.9453","746.9861","2364.7554","2009.8047"
