"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: abril 2025"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/may/2025 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","16/04/2025","3","4389.5338","0.005","22.7606","1181.2528","25947.9692","404.1053","377.8966","1637.1563","767.9549","1460.1736","1493.4207"
"SEN","16/04/2025","4","4253.3825","0.0045","23.2812","1175.5871","25385.8141","403.6409","378.1364","1574.3003","768.8692","1401.6934","1471.9033"
"SEN","16/04/2025","5","4209.4924","0.005","18.4045","1177.2319","25229.521","387.3793","378.7867","1345.6288","769.3674","1397.7731","1465.4085"
"SEN","16/04/2025","6","4088.3691","0.4674","19.1171","1177.6362","25271.5527","390.3669","378.3278","1283.2738","769.6812","1403.6424","1486.8656"
"SEN","16/04/2025","7","4082.7423","153.3836","21.8945","1176.7728","25271.0084","401.756","378.0177","1276.2709","769.8192","1401.3307","1496.6758"
"SEN","16/04/2025","8","4028.8316","2113.3878","17.7061","1177.902","24488.9471","503.6462","379.5921","1201.4236","769.9351","1389.724","1373.7013"
"SEN","16/04/2025","9","4081.8789","4798.7332","23.6432","1177.0283","23231.5642","614.4234","379.2678","895.2585","769.7501","1391.0472","1381.452"
"SEN","16/04/2025","10","4241.1057","6062.3131","19.9612","1182.9097","22593.7004","647.9666","375.8374","1222.0868","768.9858","1400.1795","1398.0341"
"SEN","16/04/2025","11","4145.9286","6495.9186","18.7742","1192.291","22569.738","657.7505","372.3655","1584.1638","768.1274","1406.9094","1404.4332"
"SEN","16/04/2025","12","4165.7682","6862.842","19.7195","1187.895","22539.9053","651.9763","371.1745","1749.6506","767.2438","1412.9723","1402.9287"
"SEN","16/04/2025","13","4293.8009","6894.0176","23.8285","1193.1755","22920.6361","571.5405","373.4238","2088.8076","766.2111","1406.0285","1418.0652"
"SEN","16/04/2025","14","4413.422","6803.6215","27.8912","1193.7249","23511.0067","557.5075","373.5685","2240.9682","765.2733","1422.9562","1402.3099"
"SEN","16/04/2025","15","4550.1584","6478.2182","27.6653","1195.4718","24043.7186","602.627","372.7915","2418.9595","764.533","1485.2185","1372.4863"
"SEN","16/04/2025","16","4781.7203","6207.3902","27.6055","1193.0164","24480.286","600.991","372.0747","2566.4176","763.7812","1496.8049","1396.6902"
"SEN","16/04/2025","17","4995.0231","5268.4242","21.129","1195.3167","25208.9873","623.7324","371.7588","3240.8463","763.1447","1534.958","1403.5828"
"SEN","16/04/2025","18","5015.4319","3620.2431","22.4059","1318.6843","26015.7237","526.3959","369.8181","3804.1349","761.8801","1665.3929","1543.8231"
"SEN","16/04/2025","19","4980.1626","1366.0791","25.0832","1627.6251","27122.7973","482.6348","370.0936","4113.8211","760.1445","1594.2794","1838.069"
"SEN","16/04/2025","20","5033.081","166.6959","24.1076","1645.4065","28428.9568","480.4406","373.1652","5409.9951","759.2464","1669.6698","1865.0741"
"SEN","16/04/2025","21","5012.1418","21.4796","20.715","1639.1339","28521.7414","474.0049","376.1","5045.0955","759.4","1779.0877","1872.3313"
"SEN","16/04/2025","22","5013.9913","10.4168","23.6919","1582.2649","28211.3221","482.0899","377.3707","4329.7041","760.7977","1940.6578","1881.6575"
"SEN","16/04/2025","23","4913.497","10.0207","25.6634","1248.9098","28150.4427","429.4604","379.183","3719.9218","761.3748","1951.7994","1875.0503"
"SEN","16/04/2025","24","4625.1675","10.0131","24.6925","1195.5984","27743.1029","411.8241","378.7533","3172.4477","762.3746","1932.7013","1845.8727"
"SEN","17/04/2025","1","4465.6104","1.1125","26.0579","1181.353","26467.5485","417.4923","380.3923","2794.2552","764.2618","1936.9337","1535.7869"
"SEN","17/04/2025","2","4358.7523","0.0039","24.867","1173.7482","26158.1191","389.7219","380.2954","1891.9367","765.4878","1881.2338","1514.6766"
"SEN","17/04/2025","3","4169.5803","0.0042","23.4351","1176.996","25951.249","409.3459","380.3463","1221.5517","766.5231","1738.2738","1482.0594"
"SEN","17/04/2025","4","4047.6121","0.0041","25.4698","1179.6632","25566.3219","654.814","380.3358","805.0726","767.3133","1513.5622","1461.2308"
"SEN","17/04/2025","5","4113.5699","0.0043","25.2342","1185.4658","25203.5731","660.9095","379.723","541.8042","768.0329","1492.5051","1429.3856"
"SEN","17/04/2025","6","4035.7674","0.8156","24.62","1186.3253","24831.2611","658.6438","378.8422","775.2942","768.5402","1427.8389","1390.074"
"SEN","17/04/2025","7","3919.6117","169.5683","28.4791","1192.1136","24154.8525","656.6419","378.9894","784.5006","768.8303","1387.5617","1411.9214"
"SEN","17/04/2025","8","3857.0054","2341.1031","26.0042","1194.5073","22418.4445","646.1729","379.4084","643.8653","769.0771","1398.6918","1425.5638"
"SEN","17/04/2025","9","3818.7058","5105.5438","24.348","1194.7266","20416.3691","571.4162","378.5894","944.2586","769.0719","1414.3079","1387.6694"
"SEN","17/04/2025","10","3698.2421","6421.8871","21.4705","1206.2464","19765.7547","556.6665","377.8322","941.7793","768.8234","1417.9231","1381.8586"
"SEN","17/04/2025","11","3646.8502","6766.6266","23.9167","1211.7221","20282.4273","549.3934","377.3319","732.6659","768.5567","1415.4778","1388.3967"
"SEN","17/04/2025","12","3634.8578","6879.2479","24.1861","1210.3319","20423.0006","557.7415","376.2447","1234.2586","767.5103","1419.1969","1374.7558"
"SEN","17/04/2025","13","3727.0521","6879.4153","23.0296","1217.1841","20402.8137","557.1816","375.1327","1648.612","765.9426","1422.2241","1369.9947"
