"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: abril 2025"
"Proceso de Liquidacion: Re-Liquidacion Inicial (L1) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 25/jun/2025 05:05:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","09/04/2025","6","3915.2978","0.1398","27.4902","1102.7335","23253.9243","290.9294","408.5817","1564.9108","775.5919","2123.4439","1251.8978"
"SEN","09/04/2025","7","3854.8692","69.2789","26.7117","1095.9141","23200.03","278.8951","408.6356","2152.7149","775.1422","2283.404","1317.2129"
"SEN","09/04/2025","8","3765.5617","1926.3581","23.5036","1097.5461","22072.1659","287.7861","408.7329","2536.1412","774.7843","2254.4173","1297.212"
"SEN","09/04/2025","9","3556.9172","5169.0433","25.471","1106.084","20321.1758","295.2902","407.0153","2673.0806","774.527","2090.9631","1281.0243"
"SEN","09/04/2025","10","3589.1855","6121.0114","23.8076","1195.8089","19396.7887","708.5951","406.4033","2809.7107","773.9284","2069.0434","1346.5037"
"SEN","09/04/2025","11","3200.3453","6519.8438","25.3109","1198.7426","19730.1316","610.9534","405.9561","2816.797","772.9291","2068.8459","1375.3143"
"SEN","09/04/2025","12","2909.5856","6657.8693","25.7814","1261.8991","20501.774","539.9572","405.3183","2777.0909","772.0458","2146.4578","1367.0627"
"SEN","09/04/2025","13","2736.097","6719.1204","23.6837","1453.3302","21220.9044","354.5989","404.5046","2319.2197","771.1961","2147.2415","1443.4493"
"SEN","09/04/2025","14","2584.631","6585.4879","18.5239","1478.454","22266.4821","748.8683","404.3556","2068.0308","770.1494","2166.2104","1443.1977"
"SEN","09/04/2025","15","2482.3653","6534.0396","20.4175","1535.2546","23033.6968","689.5725","387.0705","1951.5303","769.3278","2232.3323","1431.3084"
"SEN","09/04/2025","16","2577.1787","6361.8245","23.2353","1531.903","23423.4883","738.6748","378.4663","2165.6302","768.8191","2377.6525","1439.5063"
"SEN","09/04/2025","17","2896.6539","5961.5817","24.492","1597.0364","23641.6495","777.3179","379.7652","2926.8299","768.4571","2431.3824","1459.0171"
"SEN","09/04/2025","18","3352.9485","4635.1516","23.9098","1677.7974","24263.3498","620.8621","382.2565","3234.742","768.6312","2606.5949","1509.9428"
"SEN","09/04/2025","19","3661.2178","1616.7533","22.1931","1645.2573","25477.833","575.4205","381.1099","4674.3353","768.4232","2742.356","1631.8085"
"SEN","09/04/2025","20","3776.0708","118.2262","22.5253","1635.1405","26654.0572","516.3349","381.2411","5858.672","768.4269","2879.3761","1698.5387"
"SEN","09/04/2025","21","3687.0394","24.6784","22.412","1576.5001","27153.0741","419.3308","392.3213","5131.6659","768.3356","2935.1814","1719.0743"
"SEN","09/04/2025","22","3780.433","12.1542","24.1332","1547.0249","27013.0375","351.5017","408.6297","4161.4578","768.0648","2840.7161","1646.0898"
"SEN","09/04/2025","23","3806.6199","9.1144","27.6924","1560.11","25920.5113","349.2137","408.919","4039.533","768.0253","2596.9813","1546.2346"
"SEN","09/04/2025","24","3647.6084","6.1036","26.4139","1565.0853","25604.2226","323.7753","409.2453","2691.6328","768.8434","2646.5192","1495.2175"
"SEN","10/04/2025","1","3599.9666","0.3789","26.0689","1540.9951","25003.5386","326.0012","410.3321","1771.0167","769.4229","2591.0074","1500.3822"
"SEN","10/04/2025","2","3493.7039","0.0034","27.0343","1551.7594","23833.8246","315.1597","410.8107","1769.266","769.9627","2559.2223","1495.6232"
"SEN","10/04/2025","3","3333.3081","0.0038","27.3064","1556.5444","23154.3403","302.04","410.4887","1610.2958","770.6058","2554.2648","1422.7292"
"SEN","10/04/2025","4","3266.8928","0.0043","26.4745","1557.7459","22824.7296","292.8071","410.9414","1447.1831","771.1085","2605.1499","1416.4874"
"SEN","10/04/2025","5","3246.5079","0.0043","26.2793","1555.0483","22767.9125","287.9407","407.1029","1404.8584","771.4435","2598.5126","1417.1591"
"SEN","10/04/2025","6","3262.6922","0.264","27.0485","1554.9707","23039.3637","297.0163","386.887","1596.4362","771.6811","2648.8561","1429.7088"
"SEN","10/04/2025","7","3242.5963","88.2882","26.4426","1547.5172","23722.2521","307.4557","386.6225","1567.7438","772.0293","2646.5823","1465.1182"
"SEN","10/04/2025","8","2922.793","2026.7949","21.412","1550.839","22936.3821","303.9922","388.2237","1750.2542","772.11","2557.2602","1437.9864"
"SEN","10/04/2025","9","2509.9672","5056.65","23.7085","1615.8168","21264.0901","311.6269","384.5208","1916.1203","772.0241","2434.9459","1437.3529"
"SEN","10/04/2025","10","2490.2865","6227.6146","27.3508","1651.9023","20763.4188","316.3988","382.3834","2375.2909","771.8951","2351.3606","1432.7631"
"SEN","10/04/2025","11","2440.972","6309.3318","24.1748","1630.885","21205.5523","331.1814","384.3198","2497.2275","771.2001","2279.8065","1421.6203"
"SEN","10/04/2025","12","2490.3151","6462.9018","26.7693","1635.3615","21632.2243","331.0623","383.4229","2458.5625","770.7718","2358.803","1421.748"
"SEN","10/04/2025","13","2564.8984","6412.4328","27.3044","1637.3543","22271.1035","343.2994","383.0309","2253.0793","769.9979","2457.0848","1411.9276"
"SEN","10/04/2025","14","2627.3273","6416.2411","28.1374","1637.7759","22796.1674","359.7916","375.6855","2287.7149","768.9767","2604.0627","1430.3607"
"SEN","10/04/2025","15","2730.7419","6370.9954","29.5401","1639.3909","23481.4912","371.0322","361.3964","2244.0123","767.2719","2646.0233","1443.8443"
"SEN","10/04/2025","16","2895.9507","6332.3403","28.7892","1631.6001","23971.2929","395.6605","361.3809","2746.4567","764.2373","2666.0334","1441.4955"
"SEN","10/04/2025","17","3121.0869","5780.4673","27.1273","1634.5308","24180.7743","792.1425","362.4963","3084.6586","762.1328","2614.8876","1476.8192"
"SEN","10/04/2025","18","3540.5816","4613.757","30.1087","1907.0532","24562.3246","698.0582","362.9027","3557.1252","761.7477","2687.0109","1537.4574"
"SEN","10/04/2025","19","3943.3016","1684.2569","27.1484","2084.6546","25721.9728","497.5052","363.5025","4415.2849","762.6115","2830.0363","1713.8354"
"SEN","10/04/2025","20","3945.7256","144.0941","27.7719","2083.5175","26758.8366","343.046","363.5994","5931.8574","764.1585","2911.7999","1895.9547"
"SEN","10/04/2025","21","3993.4322","23.889","26.9709","1643.8361","26570.609","365.8954","361.8342","6085.835","764.765","2876.2342","1902.1752"
"SEN","10/04/2025","22","4209.954","12.1469","26.8775","1543.9546","26171.7023","324.3544","362.4809","5403.0541","765.5978","2888.5362","1820.5913"
"SEN","10/04/2025","23","4170.9284","10.0741","29.2545","1547.9181","25956.5449","331.8433","362.587","4457.0279","766.4877","2945.7776","1662.7101"
"SEN","10/04/2025","24","4134.8551","7.1071","27.4984","1543.6091","25568.6638","310.6695","362.9922","3292.6848","767.2678","2864.3462","1513.9957"
"SEN","11/04/2025","1","4191.2355","0.5275","29.1052","1538.3382","24905.6657","319.5375","363.227","2223.4198","767.9456","2907.3863","1349.6809"
"SEN","11/04/2025","2","3935.2637","0.0036","30.4434","1521.9581","24812.4435","238.4442","363.3005","1524.9898","768.7858","2730.6719","1335.1187"
"SEN","11/04/2025","3","3580.9604","0.0039","28.4578","1530.6626","24489.1747","229.4311","362.9488","1133.5381","769.227","2651.6492","1333.1947"
"SEN","11/04/2025","4","3428.2201","0.0042","29.0556","1531.4727","24211.1084","227.787","363.068","972.6222","769.6804","2452.4011","1307.9297"
"SEN","11/04/2025","5","3380.4171","0.0045","27.7883","1532.6194","24198.6457","230.3378","363.6395","930.6508","769.849","2405.0469","1347.5237"
"SEN","11/04/2025","6","3222.5677","0.3317","26.896","1535.1719","24333.1914","233.291","363.3167","1143.1106","770.1576","2412.2387","1361.2587"
"SEN","11/04/2025","7","2945.5829","148.002","25.8903","1539.2172","24520.799","237.3152","362.529","1664.3255","770.6361","2370.3416","1380.1324"
"SEN","11/04/2025","8","2601.9756","2528.8585","23.3433","1537.1433","23533.4822","238.3336","361.4771","1682.714","770.8555","2227.5253","1377.2388"
"SEN","11/04/2025","9","2109.7475","5649.0769","24.0274","1615.0161","22249.3967","249.7194","362.1759","1453.9972","770.8308","2205.6634","1389.7577"
"SEN","11/04/2025","10","2230.0095","6665.0405","26.6127","1629.5154","21635.7784","610.1532","361.2834","1585.3477","770.4539","2109.8433","1414.0173"
"SEN","11/04/2025","11","2423.2793","6862.471","23.5714","1628.8551","22101.9079","556.0838","371.5474","1435.8657","769.7115","2095.6055","1465.1767"
"SEN","11/04/2025","12","2667.8217","7066.0968","21.6875","1631.7157","22411.0555","560.3044","374.2522","1528.5894","768.6561","2097.4465","1478.4205"
"SEN","11/04/2025","13","2918.8313","6962.9459","22.1808","1619.6237","22784.5627","655.4855","373.367","1628.2827","767.6016","2077.2932","1462.2542"
"SEN","11/04/2025","14","3251.1609","7019.3675","20.7165","1623.3385","23000.3818","551.9403","375.1462","1486.5294","766.7408","2093.921","1401.2669"
"SEN","11/04/2025","15","3228.4898","6838.5044","19.135","1635.6314","23243.7163","557.9827","369.2853","2235.2195","765.9221","2123.1298","1404.9895"
"SEN","11/04/2025","16","3333.5485","6788.1073","24.6381","1633.4907","23708.2214","557.0825","351.8468","2447.9761","765.0276","2195.7931","1419.9065"
"SEN","11/04/2025","17","3356.638","6333.1157","24.4365","1752.8191","23973.9753","638.1102","356.6985","2876.2424","764.0099","2425.9092","1453.4916"
"SEN","11/04/2025","18","3456.7168","5153.9799","25.6889","1986.3482","24157.3195","448.9999","376.3723","3410.0581","763.5901","2532.6742","1507.9368"
"SEN","11/04/2025","19","3481.9929","1831.5979","29.0029","2078.6048","25609.2414","621.0937","379.4843","4694.5179","764.2726","2674.2444","1686.2516"
"SEN","11/04/2025","20","3394.634","115.2209","27.9062","2076.8168","26951.9671","704.9431","378.011","6172.9122","765.3432","2843.6093","1733.824"
"SEN","11/04/2025","21","3475.0318","22.6843","28.6572","1849.2165","27081.3888","702.2183","375.5638","5644.9472","766.0433","2846.1904","1736.9564"
"SEN","11/04/2025","22","3487.482","12.0986","26.5744","1532.7175","27104.522","690.479","380.7791","5167.3327","766.8138","2673.7688","1662.9602"
"SEN","11/04/2025","23","3703.8911","9.0092","26.8493","1536.8039","26953.9303","732.1285","381.253","4163.4815","767.0206","2449.164","1438.5263"
"SEN","11/04/2025","24","3435.1325","7.0148","26.6003","1539.8905","26619.651","691.5036","381.7271","3433.4684","767.6424","2410.0171","1411.9725"
"SEN","12/04/2025","1","3207.7429","0.5894","27.2975","1542.8373","25957.3842","367.2274","380.4398","2449.9603","768.282","2550.1729","1396.1895"
"SEN","12/04/2025","2","3317.2668","0.0029","27.7481","1543.9121","25291.8959","322.0214","381.5882","1786.3483","768.9533","2505.3988","1401.4633"
"SEN","12/04/2025","3","3401.542","0.0031","27.9773","1537.7454","24536.6263","308.9199","382.2066","1180.1282","769.3976","2498.8713","1403.3661"
"SEN","12/04/2025","4","3464.7421","0.0032","26.4256","1535.2018","24163.8244","250.1018","382.5665","826.2126","769.6674","2454.033","1371.8908"
"SEN","12/04/2025","5","3386.5816","0.0033","23.3234","1535.1827","24235.2791","245.9296","383.1505","663.7601","769.7545","2347.4131","1349.111"
"SEN","12/04/2025","6","3109.1457","0.3394","25.0849","1530.6865","24265.6299","235.1827","383.3795","768.9268","769.998","2283.8147","1352.5592"
"SEN","12/04/2025","7","3169.1013","131.4114","27.4151","1527.8183","23755.5485","220.7858","383.5187","817.046","769.9867","2328.1299","1366.0208"
"SEN","12/04/2025","8","3086.3758","2364.3991","25.3391","1527.0244","22462.4191","231.0129","383.4772","943.2435","770.0922","1965.0163","1365.5676"
"SEN","12/04/2025","9","2650.9889","5348.6959","23.1992","1525.6642","20794.0154","234.3563","382.013","1089.3023","769.8164","1879.1766","1336.5951"
"SEN","12/04/2025","10","2503.1023","6076.9083","25.3962","1529.6221","20773.7612","259.338","381.0303","1464.0984","769.0971","1780.3681","1331.0157"
"SEN","12/04/2025","11","2975.0638","6122.6729","22.0189","1515.7744","21070.9095","288.3962","380.7562","1039.5575","768.2988","1869.657","1338.2238"
"SEN","12/04/2025","12","3273.7808","6244.1309","20.8354","1514.6388","21354.3242","266.0867","382.405","962.8031","767.4377","1873.5386","1344.7219"
"SEN","12/04/2025","13","3233.418","6358.0095","21.6474","1534.2111","21454.5907","239.3277","382.4799","1000.4075","766.793","1913.3846","1349.1097"
"SEN","12/04/2025","14","3326.9111","6419.8802","21.8281","1537.3457","21701.1534","262.2905","382.4267","1157.2445","766.1048","1924.0427","1355.6213"
"SEN","12/04/2025","15","3444.6362","6523.7577","18.5904","1533.1715","21699.505","278.9573","382.0043","1144.6743","765.4388","1957.9354","1356.2659"
"SEN","12/04/2025","16","3624.5693","6385.9284","21.9592","1533.0257","22203.0199","262.025","382.1402","1121.7636","764.7376","2023.379","1349.6375"
"SEN","12/04/2025","17","3788.2557","6041.7439","22.3645","1540.0165","22284.6894","266.1535","382.6667","1841.6565","764.3484","2111.836","1387.5864"
"SEN","12/04/2025","18","3990.9344","4594.7032","25.221","1603.6039","22857.0586","237.0825","382.4473","3143.9823","764.3964","2127.1949","1425.748"
"SEN","12/04/2025","19","4249.5358","1647.9318","26.9233","2038.5284","24076.3139","235.1427","381.7652","3963.2959","764.7322","2185.5316","1605.3978"
"SEN","12/04/2025","20","4199.6904","120.3566","26.0935","2077.1924","25383.5564","230.9509","378.8344","5141.657","764.9675","2337.4291","1857.1509"
"SEN","12/04/2025","21","3990.0465","17.4151","27.3916","2061.0987","25618.5559","235.0219","379.1679","5034.69","765.2297","2276.4419","1850.7795"
"SEN","12/04/2025","22","4203.2077","10.018","26.0224","1627.1382","25395.2821","220.07","378.3811","4500.2549","765.4934","2148.9603","1832.608"
"SEN","12/04/2025","23","4188.6771","10.0247","25.2789","1531.2769","25476.5517","227.7921","377.9313","3209.5204","765.8679","2062.7321","1786.0137"
"SEN","12/04/2025","24","4205.912","10.0174","25.1635","1530.1832","25219.5477","222.0154","377.8836","2128.2562","766.1303","2034.8658","1523.3657"
"SEN","13/04/2025","1","4174.0793","1.2948","25.3469","1421.3734","24506.7646","242.1853","377.3086","1616.4902","766.4859","1852.7182","1328.7716"
"SEN","13/04/2025","2","3945.5486","0.0035","19.255","1379.6363","23398.4308","236.8611","378.9983","1596.6945","766.7212","1821.2009","1313.0754"
"SEN","13/04/2025","3","3727.8302","0.0036","21.2256","1376.2597","22488.2574","249.5089","380.0485","1654.889","766.6673","1831.2266","1301.2537"
"SEN","13/04/2025","4","3709.3248","0.0039","21.0597","1379.122","21713.4636","229.1345","379.8613","1573.1891","766.5045","1815.1424","1298.8485"
"SEN","13/04/2025","5","3643.8436","0.0036","21.2309","1382.6296","21253.9578","238.891","379.5427","1661.0746","765.798","1822.4702","1300.7357"
"SEN","13/04/2025","6","3541.2947","0.4082","24.4355","1365.3554","20738.6632","232.9248","380.2337","1772.4849","765.8097","1760.6828","1299.6961"
"SEN","13/04/2025","7","3536.7378","158.4227","23.7952","1224.9617","20248.6582","236.8975","380.5513","2008.2048","766.3471","1430.007","1286.3636"
"SEN","13/04/2025","8","3272.5685","2498.6273","19.7217","1207.3421","18686.2419","252.5616","381.0071","1229.5306","766.7273","1367.465","1271.6249"
"SEN","13/04/2025","9","3387.9835","5399.0927","19.8275","1206.0681","16597.7005","236.2135","380.2322","844.0912","766.9191","1420.0304","1261.7921"
"SEN","13/04/2025","10","3605.4932","6181.4144","19.5334","1196.2898","16360.5991","243.6926","379.0502","516.0479","766.8497","1456.1847","1277.3535"
"SEN","13/04/2025","11","3624.3523","6415.5052","18.8474","1189.6852","16271.5098","291.7514","378.5265","739.0866","766.4934","1444.9464","1274.3471"
"SEN","13/04/2025","12","3716.4986","6607.9471","22.9469","1191.6045","16508.7926","247.3973","377.3439","937.7911","766.0234","1330.3384","1274.6024"
"SEN","13/04/2025","13","3922.5676","6893.4279","27.9763","1186.8674","17004.6568","222.9314","376.3231","576.11","765.5632","1328.9498","1270.8803"
"SEN","13/04/2025","14","4096.5509","7041.5462","26.7546","1190.8387","17174.8147","250.7845","376.0493","574.6947","764.3652","1325.2125","1285.61"
"SEN","13/04/2025","15","4233.2849","7036.9904","26.8997","1189.9806","17770.3232","285.1926","376.4185","685.8269","762.1493","1337.5929","1293.8525"
"SEN","13/04/2025","16","4294.9948","6553.5462","25.2018","1219.9992","18959.4574","268.7526","375.3218","740.317","759.0603","1418.0957","1308.2511"
"SEN","13/04/2025","17","4405.5122","5589.5954","25.6169","1335.158","20351.6962","256.3911","375.1898","910.7832","756.6869","1467.7152","1333.4993"
"SEN","13/04/2025","18","4620.8199","4106.0318","23.4591","1337.953","21388.1925","238.812","375.033","1661.6252","755.6959","1611.0369","1338.983"
"SEN","13/04/2025","19","4690.3738","1311.4808","19.338","1578.9966","23495.8238","237.9317","375.8586","2792.314","755.5878","1627.8032","1340.6582"
"SEN","13/04/2025","20","4601.6063","99.1685","22.7794","1783.56","24880.3489","256.1849","376.3594","4231.8713","755.9683","1757.145","1400.0408"
"SEN","13/04/2025","21","4629.9558","13.735","25.0893","1783.7258","25257.5111","256.8031","376.8205","4487.2298","756.7202","1796.7932","1411.089"
"SEN","13/04/2025","22","4693.9447","10.136","24.7567","1421.9733","25419.674","259.2029","376.2721","4202.9586","757.1881","1796.543","1402.972"
"SEN","13/04/2025","23","4622.4735","10.0215","23.4155","1408.964","24938.6258","261.3987","374.4498","3487.3028","758.3069","1790.5285","1363.7394"
"SEN","13/04/2025","24","4364.3186","9.8495","20.339","1435.6462","24589.3667","252.2209","374.657","2882.6732","760.0564","1664.2871","1344.2133"
"SEN","14/04/2025","1","4155.1704","0.4341","15.0147","1468.5116","24148.6471","264.1603","375.0819","1629.1854","761.7781","1540.6697","1301.1166"
"SEN","14/04/2025","2","3899.0813","0.0032","14.7882","1495.7587","23503.161","258.3909","374.7892","1442.616","763.6833","1456.5422","1309.5285"
"SEN","14/04/2025","3","3790.0465","0.0028","25.8562","1517.8964","22874.328","260.3344","375.2591","1105.5613","765.5538","1469.1787","1299.3116"
"SEN","14/04/2025","4","3777.271","0.0024","26.6443","1504.4207","22531.6098","263.3842","376.139","817.8586","766.7764","1473.5714","1293.9398"
"SEN","14/04/2025","5","3727.393","0.0026","19.6385","1380.5582","22660.1903","261.627","376.1425","676.523","767.6295","1476.2643","1298.3124"
"SEN","14/04/2025","6","3602.0682","0.4184","13.9985","1364.4086","22833.2108","247.0629","376.0818","810.4258","768.1233","1609.4146","1321.6521"
"SEN","14/04/2025","7","3577.8116","177.2334","6.1797","1375.8072","23311.4211","247.8571","376.1476","900.6563","768.3773","1762.1118","1343.7429"
"SEN","14/04/2025","8","3531.8199","2446.1601","2.0717","1373.8535","22688.9335","288.3996","376.3712","851.9347","768.7395","1880.2209","1344.5462"
"SEN","14/04/2025","9","3510.126","4788.8084","2.1362","1375.0903","21729.8693","329.3475","375.8313","1221.1202","768.748","1900.8492","1362.7223"
"SEN","14/04/2025","10","3248.9898","5491.1279","1.6559","1380.322","22413.1469","362.0571","374.3233","1388.2424","769.3928","1922.3338","1376.9582"
"SEN","14/04/2025","11","3252.5463","5854.9277","1.6753","1523.7086","22903.6646","355.9039","375.8055","1408.4778","769.3461","1916.2125","1376.5087"
"SEN","14/04/2025","12","3205.8431","6336.1548","1.6749","1636.3789","22917.7167","352.5508","374.6942","1640.0259","767.7496","1906.728","1494.4637"
"SEN","14/04/2025","13","3088.2189","6411.0251","1.9013","1824.7888","23165.4137","259.9395","373.9121","1921.1088","766.2381","1924.7274","1627.3762"
"SEN","14/04/2025","14","3066.7202","6476.6528","1.9996","1796.489","23779.0197","300.5765","373.5557","2283.7118","764.9501","1919.2139","1723.1027"
"SEN","14/04/2025","15","2973.0237","6422.4767","2.8027","1783.4136","24370.9645","306.406","375.2223","2363.5313","762.629","1952.932","1936.7392"
"SEN","14/04/2025","16","3019.3626","6270.2193","2.6831","1777.6145","24782.9001","302.0225","375.2819","2845.6309","760.3081","1905.2946","1980.2688"
"SEN","14/04/2025","17","3477.2399","5901.7026","2.5315","1777.4431","25339.4768","309.9224","375.0388","3080.7861","758.7807","1894.492","2016.0662"
"SEN","14/04/2025","18","3832.944","4454.1599","2.6116","1779.7816","25618.4349","308.9008","374.84","3723.4099","757.8417","1984.7753","2306.0424"
"SEN","14/04/2025","19","4203.6379","1466.7446","2.6441","1778.9034","26724.3385","328.7712","374.3893","4736.1085","757.4537","2153.9538","2466.4374"
"SEN","14/04/2025","20","4179.8498","92.9039","2.7895","1766.1855","28070.4491","320.113","374.0047","5808.9809","757.6452","2265.6935","2429.7222"
"SEN","14/04/2025","21","4069.4271","16.9545","3.8154","1736.11","28333.8748","315.3512","375.029","5430.3382","759.999","2426.4882","2410.6185"
"SEN","14/04/2025","22","4002.8909","10.0214","13.9556","1645.8356","28316.7654","317.8018","376.783","4701.659","762.1347","2538.7067","2046.2854"
"SEN","14/04/2025","23","4162.4293","10.0162","23.0576","1389.0406","28270.0499","315.4992","377.4854","3796.0711","764.5023","2571.3605","2047.5218"
"SEN","14/04/2025","24","4140.37","10.0114","24.8655","1328.9809","27736.7241","310.3004","377.5034","2846.2903","766.3612","2497.6986","2001.9741"
"SEN","15/04/2025","1","4158.586","1.1258","26.3042","1328.3338","27012.7432","312.9499","376.6521","2121.5937","767.7267","2426.3541","1729.0546"
"SEN","15/04/2025","2","3923.678","0.0044","26.7884","1335.2265","26097.3157","314.0552","376.6193","1746.8017","768.5474","2461.2569","1408.755"
"SEN","15/04/2025","3","3714.2805","0.0044","25.9084","1339.1664","25421.3932","264.1234","376.8174","1551.3938","769.3633","2456.9699","1384.0008"
"SEN","15/04/2025","4","3762.2238","0.0042","22.7491","1334.0911","24400.5586","260.1073","377.2271","1519.8857","769.6721","2465.1556","1421.4203"
"SEN","15/04/2025","5","3685.7608","0.0042","22.323","1329.5658","24122.8918","262.5952","377.4618","1524.0533","769.9835","2417.2195","1410.2904"
"SEN","15/04/2025","6","3474.7461","0.5633","21.3458","1351.6973","24480.0778","267.0662","370.1517","1549.6822","770.2064","2285.1272","1398.162"
"SEN","15/04/2025","7","3352.532","179.3381","23.2046","1366.6495","24226.4407","257.0613","367.7681","1684.1288","770.3114","2293.1763","1419.7014"
"SEN","15/04/2025","8","3061.1514","2741.4182","22.2633","1379.1398","23484.1627","274.6464","367.8388","1362.566","770.3367","2264.4187","1442.9448"
"SEN","15/04/2025","9","2797.9246","5803.0537","20.5311","1379.9513","22623.372","276.6316","366.6903","1038.5889","770.0801","2038.2243","1495.0007"
"SEN","15/04/2025","10","2797.5574","6744.8957","21.3316","1384.3519","22663.0817","304.1393","369.8176","1553.2917","769.467","1760.3467","1507.1282"
"SEN","15/04/2025","11","2757.1285","6985.1898","25.7452","1380.6417","22418.0988","301.3223","370.1109","2195.7771","768.6171","1748.2221","1525.6788"
"SEN","15/04/2025","12","2681.8065","7144.0275","25.9736","1386.3776","22694.0983","302.0613","369.7715","2480.4906","767.341","1761.4228","1517.3616"
"SEN","15/04/2025","13","2885.6025","7244.865","21.9722","1385.1609","23264.4898","250.3375","370.171","2753.9185","766.0992","1757.7565","1481.4537"
"SEN","15/04/2025","14","3182.7259","7039.8601","19.9694","1387.1702","23706.8925","250.193","369.3809","2896.8879","765.0775","1811.0462","1479.6432"
"SEN","15/04/2025","15","3362.2448","6811.7278","25.5877","1384.204","24273.3272","520.1831","374.8351","2985.3488","763.7836","1818.6035","1477.5853"
"SEN","15/04/2025","16","3704.3349","6471.7972","24.8998","1413.6008","24649.9292","629.0098","371.2024","3099.9508","762.1432","1939.3243","1503.894"
"SEN","15/04/2025","17","3980.8672","6058.864","21.734","1700.4954","25241.7716","556.5956","374.5405","2997.0707","761.0163","2147.3545","1514.7467"
"SEN","15/04/2025","18","4427.9578","4473.081","23.0498","1809.2018","25827.7303","563.4415","375.0688","3392.2927","761.1474","2162.9567","1525.4548"
"SEN","15/04/2025","19","4850.7429","1620.9983","21.9152","1824.5438","27401.3039","571.4791","374.6939","3909.6184","762.2733","2197.0228","1552.662"
"SEN","15/04/2025","20","4859.3849","134.2539","22.0003","1811.0288","28580.7289","656.5176","375.1547","4958.0132","762.6861","2415.4841","1572.8564"
"SEN","15/04/2025","21","4423.354","19.697","21.7817","1813.6215","28966.0593","651.9896","374.1249","4868.2686","763.1481","2451.9554","1569.0277"
"SEN","15/04/2025","22","4419.2027","10.3449","21.6907","1625.5118","29169.1114","464.1049","375.4246","4493.9825","763.6527","2287.7549","1565.1561"
"SEN","15/04/2025","23","4618.9037","10.0134","27.0981","1385.8392","28610.4305","510.6272","376.4342","4154.7508","764.2764","2208.1279","1545.0363"
"SEN","15/04/2025","24","4480.2334","10.0117","23.3511","1331.8939","27633.6799","510.2693","375.6484","3707.0373","764.4456","2040.0312","1511.2838"
"SEN","16/04/2025","1","4487.9813","1.1372","20.5382","1188.2775","27415.347","465.1427","373.8821","2547.1155","764.9217","1877.5158","1454.5593"
"SEN","16/04/2025","2","4565.8084","0.0049","21.2889","1179.1532","26454.3253","441.4932","377.5852","1854.3742","765.6665","1703.7402","1502.6649"
"SEN","16/04/2025","3","4389.9103","0.005","22.7705","1181.2266","25980.2765","404.027","378.6017","1633.7055","766.0202","1457.9826","1477.9775"
"SEN","16/04/2025","4","4253.3004","0.0045","23.3101","1175.5614","25420.0024","403.6192","378.6677","1571.3935","766.7851","1399.9299","1473.5813"
"SEN","16/04/2025","5","4209.1651","0.005","18.442","1177.2074","25261.7383","387.1861","379.5284","1342.6987","767.5206","1396.8697","1466.8404"
"SEN","16/04/2025","6","4089.1689","0.4742","19.1217","1177.6127","25305.2662","389.4452","379.0442","1280.37","767.8035","1403.3029","1493.0596"
"SEN","16/04/2025","7","4083.632","153.3528","21.94","1176.748","25304.7741","400.142","378.6893","1272.1361","767.8994","1399.592","1498.2361"
"SEN","16/04/2025","8","4029.4365","2113.2691","17.7148","1177.8779","24522.7588","502.0157","380.0592","1198.1574","768.0218","1389.0912","1374.7301"
"SEN","16/04/2025","9","4082.1287","4796.9725","23.6442","1177.0042","23268.5019","612.8956","379.4602","892.1788","767.7855","1389.8815","1382.8888"
"SEN","16/04/2025","10","4241.4397","6059.7511","20.0027","1182.8855","22626.7522","646.4351","376.2829","1218.9434","767.0736","1399.8794","1399.123"
"SEN","16/04/2025","11","4146.3422","6494.318","18.787","1192.2656","22602.0459","656.1482","372.7669","1581.7038","765.7203","1407.1272","1405.5528"
"SEN","16/04/2025","12","4166.0665","6861.4758","19.7349","1187.8678","22575.8795","650.4311","371.8027","1747.3227","764.6016","1412.8566","1404.1235"
"SEN","16/04/2025","13","4293.9967","6893.9942","23.82","1193.1477","22956.1782","570.2481","373.3883","2086.6191","763.7157","1408.3785","1419.1402"
